Date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,AGG,DBC,UUP
2023-07-26,0.004545007348574437,-0.037637537452638314,0.05776948282977723,-0.007589335934878205,0.013923472138751336,-0.004969403151112384,0.0032753720640299466,-0.004876088974638204,-0.0028540420112088682
2023-07-27,-0.006580987487231127,-0.02087239125957996,0.0010055395896266806,0.0007803832093540297,0.04400967258179289,0.009856532111502947,-0.008569524949280094,-0.0024499908607431564,0.009302239813415047
2023-07-28,0.013507928573690542,0.02313135383850473,0.02457499514481354,0.030877245332297854,0.04417574654720813,0.018518575489332223,0.003910237976905373,0.0061400201450980685,-0.0014178796843635766
2023-07-31,0.003165966154325517,-0.0072403859410198335,0.001055977796513341,0.011118568090654923,-0.02113801717368602,-0.0004493997513239645,0.0012300372479916444,0.004068339771703178,0.0017748661521139741
2023-08-01,-0.004275896935826307,0.0012502115010819548,-0.008815532784147151,-0.014886223394710907,0.012900093719738992,-0.004750751541468534,-0.006621456442597484,-0.005267501270132202,0.004606763734095853
2023-08-02,-0.015489937384432051,-0.026282976148142456,-0.02409733227273514,-0.026425663778747666,-0.026029492174150737,-0.048121700978311255,-0.0023765436671586704,-0.01507124484732969,0.0035273373656052875
2023-08-03,-0.007321757103550208,-0.0025648033042758867,0.0005452622543247188,0.005459768439170398,-0.003563312192248924,0.005556921504453527,-0.006732949904443175,0.00951198229386585,-0.0007030305917803403
2023-08-04,-0.04801997194360763,0.0034286257596904957,-0.00264691375805004,0.08269337801006271,-0.007854702624536691,0.003706604037741368,0.008238668722525766,0.0016387349392552597,-0.004924319474807759
2023-08-07,-0.017253644901547682,0.007108383133646923,0.026695801436173783,0.01898684357254843,0.01876232222913865,0.01649512098454986,0.00020694971122026118,0.00040897254834182384,0.000706863265746982
2023-08-08,0.005311565448287814,-0.012298957106796737,-0.0009884949204285176,-0.016031491771390738,-0.012383141732790204,-0.016579620521776084,0.0023782631149316114,-0.0012264978846756591,0.004592046678652206
2023-08-09,-0.008954308043314652,-0.011715991067019593,-0.013241922654444904,-0.01493494570121734,-0.023765278739531603,-0.047241800861293926,0.0007221235384684555,0.006958716801318099,0.0007032064817145134
2023-08-10,-0.0012346863517028739,0.00217224383628678,0.00023149501488473057,0.005150463718840648,0.001736413617337007,-0.003900821993192194,-0.006494920300711415,-0.005284631147941088,0.0017569234204692918
2023-08-11,0.0003376044150502633,-0.005945330152394845,-0.0010025192872784583,-0.0010825194798443905,-0.013409931741968584,-0.03616585600121869,-0.0031126441001013694,-0.0016346349953035855,0.002104510823117245
2023-08-14,0.009393168287709086,0.009438891730885635,0.013661655935013117,0.015605834874352187,0.015084098679250202,0.0709337241774548,-0.0007289230442891759,-0.004912016116078499,0.003500175605376965
2023-08-15,-0.01120037849637523,-0.006727573160250078,-0.01180234276748815,-0.020630355012962953,-0.013847749096703277,0.004274019805514229,-0.0027083126546808556,-0.011929165348598447,0.00034878255566317407
2023-08-16,-0.0049589697234880825,-0.002428454266845126,-0.008321866635608965,-0.018885675014943426,-0.02536836824294675,-0.010332324594111486,-0.0024021109500654836,-0.0041632718348086906,0.0027894290924592724
2023-08-17,-0.01455522929831743,-0.01098633026126472,0.009479514379849618,-0.008069975106044458,-0.03126163913593549,-0.0032654574317152463,-0.0010470025283234596,0.0025083728152752727,-0.00034776164336536297
2023-08-18,0.0028162648383123212,-0.0012622529586818754,-0.01893475982070525,-0.005672447612115605,-0.006454028892317831,-0.0010381947544529924,0.002200798717122421,0.007089218136528741,0.0006956946684535392
2023-08-21,0.007736617127996004,0.017062681538859703,0.0071395131578322335,0.01095925117625085,0.023477493552227946,0.08471328041272685,-0.005019831840013644,-0.0024844007177691196,-0.0010427812559486993
2023-08-22,0.007904855682749679,0.0018018980324414624,0.005530828685438527,-0.0031926989840012077,-0.007933811637489852,-0.027657753431897247,0.0010512438406524716,0.0004150842117565112,0.003479471808243595
2023-08-23,0.021949020333511537,0.014079225367924053,0.02548811335759371,0.009459994580714559,0.023087562438653064,0.031707247772050584,0.009554776039084167,0.002074642973921792,-0.003467407063119876
2023-08-24,-0.026170451640117443,-0.021498463217801356,-0.01956635066648804,-0.027154721211281152,-0.025455373813920823,0.0009974424842458252,-0.0022879898293691747,0.0008281888127974479,0.008002742796980877
2023-08-25,0.012643116543330946,0.00940719968226067,0.0007705432070008733,0.010770617478674804,-0.004359183750214157,-0.024277449350568636,-0.0006255350633813661,0.00992962784531426,0.0013808230753369344
2023-08-28,0.008846131958806236,0.0022292009683335667,0.00870031626901846,-0.0009004586682715976,0.016672489480307418,0.017753881904515545,0.0021905750744768415,-0.001638570983783616,-0.0017236138170568793
2023-08-29,0.021810255556859337,0.014550563546194661,0.027173563000862933,0.013294308852149106,0.026631321895429272,0.041614189243366795,0.0064529044776817646,0.003692999911482975,-0.005524849103815677
2023-08-30,0.019172248784675938,0.0011569603977699128,0.009734703109308018,0.0011860029483812262,-0.00969829591301008,0.009839367185049852,-0.0004137304879471282,0.0012264978846756591,-0.0017361114780705122
2023-08-31,0.0011723338058506894,-0.003132542403310623,0.0021341467194313513,0.021766395374215985,0.0026770365326003187,0.0018471687127239456,0.0014483644048510769,0.004083290864591582,0.004869580364203152
2023-09-01,0.008463397210696888,0.0027459102030120697,-0.0037452471675316623,0.0007970481467276525,0.0016559980154942089,-0.017141180713515558,-0.005179061682931696,0.011793412088454858,0.006230558915016893
2023-09-05,0.0012667283755423142,0.014878499549678903,0.0008108595348128578,-0.006154002858205887,0.012720129350169973,0.000803976279906804,-0.005414629645939972,0.0048231733662513765,0.005159889782933913
2023-09-06,-0.03579332355776588,-0.002008651415989826,-0.00964866331802483,-0.013914209970579572,-0.0032648872899955217,-0.03054958916476358,-0.000942153950798108,0.0023999309708677696,0.0003422869839906362
2023-09-07,-0.029249337869309056,-0.008922139173635713,0.005949675984739278,0.018395430569861038,-0.0016713259066062358,-0.017424172761697054,0.0031438676356638773,-0.0019951675518329326,0.002394772527501754
2023-09-08,0.0034916880443927045,0.013215648814863812,0.008280439894972735,0.0027565441218631026,-0.0026117030513220785,-0.014467744464525922,0.0005220281005686722,0.0019991562034211707,0.0010239186992624383
2023-09-11,0.006622497724469767,0.010979317397719512,0.003959455694711567,0.035231212663680456,0.03246156924939392,-0.00864562773876043,-0.0011485167912920202,0.00598566235833653,-0.004773284384943288
2023-09-12,-0.0170605814614323,-0.018257819671382403,-0.011539599797691036,-0.013067856717097759,-0.019183200737387107,-0.006817530643453362,0.00031369888433707693,0.003570028430209149,0.0017129157153847885
2023-09-13,-0.011854779194363063,0.012930673449166985,0.01012276516092303,0.025632022130484877,0.011270943688542756,0.013706289138668115,0.001462825496929998,0.0031620171958115506,0.0006840362985454096
2023-09-14,0.008782418488159083,0.007855785482748345,0.010167506322906084,-0.0008975138235036706,0.021831831282989267,0.002110713545012022,-0.0013563358915293922,0.0082742701688292,0.006151702323266672
2023-09-15,-0.004153915562968846,-0.02503695026783659,-0.005068956707110939,-0.029919857618376344,-0.03660335130087544,-0.03687952881487899,-0.002298545527459006,-0.002344598505002682,-0.0006793203873725062
2023-09-18,0.0169134208803563,-0.0035127790726736663,0.005895261555210807,-0.0029204620264398073,0.00745895869178681,0.001503409989422666,0.0014660424047738818,-0.0003917500788124251,-0.0016995244145672217
2023-09-19,0.0061809234676666325,-0.0012460528940980709,-0.0012300257927577718,-0.016788047695762587,0.008329188702735912,-0.010144219197695925,-0.0029279605447740664,0.0007837288020766664,0.0006809394504854183
2023-09-20,-0.01999227468510334,-0.023976955305298753,-0.0311502895579312,-0.01700219075536713,-0.0177009714220816,-0.02943467666058419,-0.0005242771580286076,-0.008222433821293507,0.0017012592604916943
2023-09-21,-0.00888949276915596,-0.0038655987927591617,-0.024674781438538518,-0.04405345369833069,-0.013147733980166887,-0.028930697489987223,-0.006820695458565007,-0.00315827219174436,0.0006793203873725062
2023-09-22,0.004944571418835864,-0.007886541633479016,-0.0014566243063365292,-0.0016238050792075631,0.011327997295103476,0.01445735896438971,0.004226254857188749,0.0007920299941139852,0.0023761450411385887
2023-09-25,0.007380320468888701,0.0016718502804282664,0.006602641762152972,0.01665124873434287,0.005851196768193345,0.014708045664981517,-0.007890752220272357,-0.004748735825675254,0.0037250123205074814
2023-09-26,-0.02339841438243251,-0.017005724265062527,-0.019372907830726982,-0.040298626825268746,-0.006216137640356445,-0.007365782750442307,-0.0012725993072983943,-0.0011927689130574182,0.0030364515209024834
2023-09-27,-0.008897510016852905,0.0020823705980088647,0.015322201218981979,0.0,-0.004080830884834796,0.013290068678405653,-0.0035037449163158874,0.005573220754730768,0.004709062585656509
2023-09-28,0.0015256448878868678,0.002717471599023691,0.013559094565006147,0.0,0.020890674629447936,0.014622867554643149,0.002983322104718633,-0.0011876539129599406,-0.005356600247640508
2023-09-29,0.0030464617803882543,0.006727528655525727,-0.010959115937177799,0.009049050319664742,-0.012337010386143987,0.009515177531360663,-0.0009558959132527356,-0.01070159500782586,0.0006732151415147491
2023-10-02,0.01483549452440558,0.01916059471363707,0.025294134719178185,0.01840783446134786,0.022017894769173374,0.0294948541807325,-0.006963079465757915,-0.00761210798822376,0.007736253727936848
2023-10-03,-0.007769745621819091,-0.02613411577331526,-0.0129685372010514,-0.03661366636292884,-0.019164367174909547,-0.02824804113311552,-0.007838478297970686,-0.004440903132552965,0.0010013624218110362
2023-10-04,0.007308524391256066,0.01777337191131667,0.02121887454345628,0.018280939360016735,0.015418362739161973,0.01204140875204529,0.0070347014231446625,-0.027980583553179894,-0.0030010144340850697
2023-10-05,0.0071981175881448145,0.0012540215039140712,-0.0012570382136899427,-0.008188983586829512,-0.002585126365632351,0.014690839809416989,0.0006448500714975047,-0.005840605776057051,-0.0033444822862626067
2023-10-06,0.014750336880819281,0.02473694238175983,0.01858293249130516,0.015878056641289273,0.03490910063105601,0.024033288185203228,-0.003866434968513466,0.003776769541986136,-0.0020134096117038203
2023-10-09,0.00845126321718248,0.007822546481525139,0.006105493887048397,0.0023444468936362206,0.009288919133813689,-0.010685820677649227,0.010350368878671912,0.020903051022598707,-0.000336233896525151
2023-10-10,-0.0033521065482309265,-0.004335583402884202,-0.0026008087200775076,0.009511938819224852,0.010931050827716948,0.011596443822412983,-0.0009603771339624645,-0.002457013731874791,-0.0023545654189430776
2023-10-11,0.007903919434468554,0.012271957129910582,0.018035723813254023,0.01814956889912689,0.018580760316016187,0.02200960852873779,0.004593259739177347,-0.005747180256571505,0.0
2023-10-12,0.005061355626263309,-0.003790457988418705,-0.011241673535585583,0.0037927633547389927,-0.011164709817066965,0.002969828431382604,-0.008612656359508697,-0.0004128562971739136,0.008428862263339498
2023-10-13,-0.010292809460167862,-0.01035743490844343,-0.011585141494853679,-0.019194502454286222,-0.02921395842275698,-0.03161160160467824,0.004289953792566692,0.026435369444512302,0.0006687135347769324
2023-10-16,-0.0007268668424927904,0.014981729701101454,0.012667470129360536,0.021265196921155027,0.020528065065229306,0.013946140075692615,-0.005553117313656264,-0.0032192770742828225,-0.0043434959762984615
2023-10-17,-0.008784845636558791,-0.0017436116582473238,0.004457163504522743,-0.008147882355257097,0.008874413513100698,-0.04679469173090811,-0.007195039918388435,0.002825985200921144,0.0003355569199661179
2023-10-18,-0.007394845267363115,-0.005872445782977187,-0.012596540669839729,-0.025405007278304192,-0.021697583995962333,-0.03964675103957804,-0.004651216394991886,0.008856616026704955,0.0036900921593896463
2023-10-19,-0.002160910278652506,0.003665512895557388,-0.001522196900992312,0.002107149015711185,-0.013124256544055357,-0.002251359076940962,-0.0038034111430160777,0.010375174704922996,-0.003008035443737067
2023-10-20,-0.014704187574319683,-0.014034872056568393,-0.015608044356311357,-0.02515573116103942,-0.013298891251447453,-0.016959368958434973,0.0035997173080151157,-0.007504036531499225,0.00033521944153047656
2023-10-23,0.0006939734965003552,0.00811224830947288,0.0066371279144370465,0.011104892625885654,0.017366038219000623,0.03836971583329363,0.003913259051653739,-0.006366815732140818,-0.005026810608588006
2023-10-24,0.0025433965144339155,0.0036742122965944812,0.016923038605453966,0.015802781594350668,-0.004649609124550591,0.016009119957490325,0.003572824433466515,-0.010812945113286454,0.005725875716238393
2023-10-25,-0.013491623959346555,0.030678070037015948,-0.095093904112589,-0.055771610960691276,-0.04165725735945047,-0.04314867438891734,-0.0074442326449104534,0.00728740163636199,0.002679129084958376
2023-10-26,-0.024605560926224568,-0.037514418587826226,-0.026510673573638677,-0.01499299533713827,-0.037325230226611716,-0.03477807820683254,0.00673918241621374,-0.008440472961821599,0.002337982686308804
2023-10-27,0.007969245041842044,0.005855801808314576,-0.0008995846043164946,0.06832816082460003,0.029062024312694223,0.004314728065671236,-0.0003239219518490488,0.013376550742941085,-0.0013329028484687644
2023-10-30,0.012305265881637828,0.02274038436389092,0.01874432748590782,0.03890722509168976,0.01998441501807502,0.01632109786505831,-0.0023760819859899307,-0.015999966702088364,-0.0040039778434552975
2023-10-31,0.0028189256165187526,0.0023715113939408727,-0.0030531618808244954,0.002863308000901066,-0.00459259286250302,-0.009256447857024952,-0.0006495105904310572,-0.0036585532510819974,0.006030179174659089
2023-11-01,0.01873863214404836,0.023542647579942955,0.019100666659672694,0.02937864429857373,0.03511808695312646,0.0378864003147219,0.01105041851623545,0.0016318855479013905,0.0003329868774251121
2023-11-02,0.02069317685583738,0.0065017058587462095,0.008224563239250582,0.007810272439553012,-0.003142591491102742,0.02790311822262237,0.006018251233341099,0.01059070802735751,-0.004993343154797492
2023-11-03,-0.005181120905387471,0.012861656987219083,0.012628459366876177,0.0038386235328597973,0.011998631430738316,0.034454931901409136,0.006088987579110361,-0.005239819856340255,-0.009367642547341126
2023-11-06,0.014605048074645799,0.010572587820583568,0.008907801983787156,0.008225103459209127,0.0038143706697368884,0.016575867369997388,-0.004990357916808019,0.004051855447038788,0.0010131302613867188
2023-11-07,0.014450836103669484,0.011219199049338435,0.005527891537820517,0.02125376487729147,0.009563035539884801,0.004459042767574362,0.005335517543070933,-0.02138818016309818,0.003373819810008616
